Price,Open,High,Low,Close,Volume
Ticker,ELCV,ELCV,ELCV,ELCV,ELCV
Date,,,,,
2024-09-30 20:00:00-04:00,24.29098336805503,24.60253074388934,24.29098336805503,24.579164505004883,9200
2024-10-01 20:00:00-04:00,24.534377526196486,24.67067902520768,24.495433179639775,24.658021926879883,13400
2024-10-02 20:00:00-04:00,24.729093045104882,24.787507706452487,24.602527636023634,24.71156883239746,14500
2024-10-03 20:00:00-04:00,25.93634051806451,25.93634051806451,24.77777406515587,24.94717788696289,8000
2024-10-06 20:00:00-04:00,24.865400008664736,24.87513423949584,24.75733184814453,24.75733184814453,12800
2024-10-07 20:00:00-04:00,24.670680354357373,24.747594143072607,24.670680354357373,24.724227905273438,4400
2024-10-08 20:00:00-04:00,24.787510845364455,24.83619128345917,24.616160902783804,24.7972469329834,19300
2024-10-09 20:00:00-04:00,24.748568891496085,24.758304979327324,24.673603057861328,24.673603057861328,10800
2024-10-10 20:00:00-04:00,25.90713825685804,25.90713825685804,24.816720522011046,24.920894622802734,18300
2024-10-13 20:00:00-04:00,26.150532568536487,27.445402469158243,25.030906668573806,25.12729263305664,7000
2024-10-14 20:00:00-04:00,25.10879557816395,25.10879557816395,24.797246352556687,24.86345100402832,12300
2024-10-15 20:00:00-04:00,24.912129043142517,25.122425183679614,24.912129043142517,25.083480834960938,9700
2024-10-16 20:00:00-04:00,25.175969302953842,25.19446842452872,25.03090476989746,25.03090476989746,8500
2024-10-17 20:00:00-04:00,24.948152077836703,25.099058641840656,24.948152077836703,25.084453582763672,64200
2024-10-20 20:00:00-04:00,25.167207648779602,25.167207648779602,24.864421490156516,24.88486671447754,14600
2024-10-21 20:00:00-04:00,24.89460503517127,24.89460503517127,24.690152773611306,24.819639205932617,8900
2024-10-22 20:00:00-04:00,24.894604559378337,24.894604559378337,24.724227678001327,24.846899032592773,2200
2024-10-23 20:00:00-04:00,24.777776234778553,24.881948471069336,24.777776234778553,24.881948471069336,400
2024-10-24 20:00:00-04:00,24.938415758642265,24.938415758642265,24.719358444213867,24.719358444213867,4400
2024-10-27 20:00:00-04:00,24.5441122552675,24.826453202642522,24.5441122552675,24.77193260192871,4700
2024-10-28 20:00:00-04:00,24.524642166586293,24.553848570400998,24.524642166586293,24.552875518798828,1200
2024-10-29 20:00:00-04:00,24.466225239988876,24.657049198071114,24.466225239988876,24.592792510986328,207600
2024-10-30 20:00:00-04:00,24.655100307206762,24.660942330439937,24.56358332341764,24.58305549621582,10900
2024-10-31 20:00:00-04:00,24.640500339254782,24.640500339254782,24.28124743174202,24.30266571044922,4900
2024-11-03 19:00:00-05:00,24.329924697549334,24.329924697549334,24.203359278535146,24.26858901977539,3600
2024-11-04 19:00:00-05:00,24.57332338067415,24.654131239572774,24.57332338067415,24.65315818786621,15600
2024-11-05 19:00:00-05:00,24.98222552017701,25.099056698905237,24.877078387805902,25.0396671295166,13500
2024-11-06 19:00:00-05:00,24.894602352713488,25.274300430107836,24.894602352713488,25.213939666748047,16000
2024-11-07 19:00:00-05:00,25.4398111656753,25.54690626117207,25.398920716187874,25.473888397216797,12700
2024-11-10 19:00:00-05:00,25.69294509361028,25.722153354791825,25.634530428215925,25.66860580444336,20800
2024-11-11 19:00:00-05:00,25.615059086795164,25.615059086795164,25.357059270694965,25.41547393798828,7000
2024-11-12 19:00:00-05:00,25.4787575774545,25.556644419501847,25.410606822784167,25.41547393798828,20500
2024-11-13 19:00:00-05:00,25.357056490445835,25.41547115133433,25.309350967407227,25.309350967407227,6000
2024-11-14 19:00:00-05:00,25.284038451488115,25.432024002075195,25.284038451488115,25.432024002075195,20500
2024-11-17 19:00:00-05:00,25.507965496258908,25.731889932010006,25.507965496258908,25.67347526550293,6700
2024-11-18 19:00:00-05:00,25.503094846603176,25.736755354230475,25.503094846603176,25.72410011291504,166100
2024-11-19 19:00:00-05:00,25.70755114006717,25.77083292293796,25.658870702894866,25.767911911010742,11300
2024-11-20 19:00:00-05:00,25.994758849760466,27.055968224407877,25.994758849760466,26.295597076416016,177600
2024-11-21 19:00:00-05:00,26.354984551138458,26.442607479021515,26.330645261608446,26.386138916015625,11900
2024-11-24 19:00:00-05:00,26.637324407315898,26.637324407315898,26.15053120897734,26.22939109802246,29100
2024-11-25 19:00:00-05:00,26.30630563838119,26.354984216823727,26.170002276198364,26.342327117919922,57600
2024-11-26 19:00:00-05:00,26.306307208173653,26.345249701857774,26.189476013183594,26.189476013183594,15500
2024-11-28 19:00:00-05:00,26.384193311068064,26.384193311068064,26.25762603197153,26.29462242126465,3500
2024-12-01 19:00:00-05:00,26.09211393550589,26.09211393550589,25.82145704388302,25.846771240234375,62700
2024-12-02 19:00:00-05:00,26.043437011784114,26.043437011784114,25.780568229917908,25.81561851501465,8400
2024-12-03 19:00:00-05:00,25.800040090076262,25.800040090076262,25.556643485452902,25.707550048828125,368800
2024-12-04 19:00:00-05:00,25.84872070768956,25.87792897105765,25.809778213500977,25.809778213500977,68200
2024-12-05 19:00:00-05:00,25.678340778793594,25.68320789362858,25.517698134709267,25.576114654541016,19300
2024-12-08 19:00:00-05:00,25.410605503256413,25.410605503256413,25.099058151245117,25.099058151245117,7000
2024-12-09 19:00:00-05:00,24.938417550471883,25.04356469755861,24.822561264038086,24.822561264038086,44300
2024-12-10 19:00:00-05:00,24.971520146684533,25.05038004360853,24.95302102281996,24.962757110595703,5100
2024-12-11 19:00:00-05:00,25.0211734238118,25.0211734238118,24.91213035583496,24.91213035583496,8200
2024-12-12 19:00:00-05:00,24.865395552878226,24.894601954075604,24.776797726865503,24.823530197143555,40300
2024-12-15 19:00:00-05:00,24.80600879463722,24.816717933420442,24.69015251430335,24.69209861755371,28100
2024-12-16 19:00:00-05:00,24.69988791809794,24.69988791809794,24.40781088234362,24.495433807373047,27700
2024-12-17 19:00:00-05:00,24.50517062995664,24.50517062995664,23.697093963623047,23.697093963623047,22900
2024-12-18 19:00:00-05:00,23.950226388435123,23.950226388435123,23.665939331054688,23.665939331054688,104800
2024-12-19 19:00:00-05:00,23.773032399139968,24.114761067833683,23.752587173533026,24.070951461791992,12700
2024-12-22 19:00:00-05:00,24.164414951424167,24.20433235168457,23.90154616904314,24.20433235168457,43800
2024-12-23 19:00:00-05:00,24.29000874482475,24.437021255493164,24.274432490031312,24.437021255493164,102800
2024-12-25 19:00:00-05:00,24.32700195989433,24.363998345652714,24.281244396200492,24.351341247558594,3400
2024-12-26 19:00:00-05:00,24.331815303305422,24.331815303305422,24.136535142411994,24.21660041809082,2600
2024-12-29 19:00:00-05:00,23.931492897868285,24.210741780253336,23.921728703489343,24.157039642333984,923100
2024-12-30 19:00:00-05:00,24.229295066757867,24.24394042761992,24.068188647956454,24.134584426879883,34000
2025-01-01 19:00:00-05:00,24.39918686186442,24.39918686186442,24.156063453421794,24.349390029907227,9700
