Price,Open,High,Low,Close,Volume
Ticker,BTI.AX,BTI.AX,BTI.AX,BTI.AX,BTI.AX
Date,,,,,
2022-11-10 00:00:00+00:00,1.0829648445818176,1.0871951720661621,1.0787345170974731,1.0787345170974731,25923
2022-11-11 00:00:00+00:00,1.0998862079146068,1.104116535604318,1.0787345694660504,1.0829648971557617,197521
2022-11-14 00:00:00+00:00,1.0914254188537598,1.0914254188537598,1.0787344373390597,1.0914254188537598,155532
2022-11-15 00:00:00+00:00,1.0998862079146068,1.0998862079146068,1.0787345694660504,1.0829648971557617,65926
2022-11-16 00:00:00+00:00,1.099886019692817,1.099886019692817,1.0745040578981253,1.0871950387954712,104668
2022-11-17 00:00:00+00:00,1.099886019692817,1.099886019692817,1.0829647118296892,1.0871950387954712,96492
2022-11-18 00:00:00+00:00,1.0998860597610474,1.0998860597610474,1.0914254055212664,1.0998860597610474,17193
2022-11-21 00:00:00+00:00,1.0998862079146068,1.0998862079146068,1.0829648971557617,1.0829648971557617,26374
2022-11-22 00:00:00+00:00,1.0829648971557617,1.0998862079146068,1.0787345694660504,1.0829648971557617,52670
2022-11-23 00:00:00+00:00,1.0871950387954712,1.0914253657612532,1.0871950387954712,1.0871950387954712,9095
2022-11-24 00:00:00+00:00,1.0998861262878108,1.0998861262878108,1.0829648167847614,1.0956557989120483,108602
2022-11-25 00:00:00+00:00,1.0956557460253264,1.0956557460253264,1.0914254188537598,1.0914254188537598,34068
2022-11-28 00:00:00+00:00,1.0998862079146068,1.0998862079146068,1.0787345694660504,1.0829648971557617,72786
2022-11-29 00:00:00+00:00,1.0956556927270351,1.099886019692817,1.0787343848639073,1.0871950387954712,31343
2022-11-30 00:00:00+00:00,1.0956557734259877,1.0956557734259877,1.0702738097618238,1.0745041370391846,69709
2022-12-01 00:00:00+00:00,1.0829647118296892,1.0914253657612532,1.0745040578981253,1.0871950387954712,41126
2022-12-02 00:00:00+00:00,1.0745041896131287,1.0829648445818176,1.0702738621287842,1.0787345170974731,50699
2022-12-05 00:00:00+00:00,1.0829647381871177,1.0829647381871177,1.070273756980896,1.070273756980896,11819
2022-12-06 00:00:00+00:00,1.0745041507949311,1.0745041507949311,1.066043496131897,1.066043496131897,40988
2022-12-07 00:00:00+00:00,1.0575827622594638,1.0745040703181827,1.0406614542007446,1.0406614542007446,90203
2022-12-08 00:00:00+00:00,1.0364311664662924,1.0575828023413278,1.0364311664662924,1.0533524751663208,103142
2022-12-09 00:00:00+00:00,1.0618131570602067,1.0618131570602067,1.0322008660670021,1.0364311933517456,78007
2022-12-12 00:00:00+00:00,1.0406616020583648,1.044891929674091,1.0195099639797325,1.023740291595459,41725
2022-12-13 00:00:00+00:00,1.0364311933517456,1.0448918479212326,1.0364311933517456,1.0364311933517456,59315
2022-12-14 00:00:00+00:00,1.0237402773887048,1.0322009325027466,1.019509949831684,1.0322009325027466,65444
2022-12-15 00:00:00+00:00,1.0448917537487536,1.0448917537487536,1.0195097923278809,1.0195097923278809,31064
2022-12-16 00:00:00+00:00,1.015279622274663,1.0322009325027466,1.0068189671606211,1.0322009325027466,48464
2022-12-19 00:00:00+00:00,1.0322009468269118,1.0406616020583648,1.015279636364006,1.023740291595459,59921
2022-12-20 00:00:00+00:00,1.0491221629237801,1.0491221629237801,1.0068188905715942,1.0068188905715942,23677
2022-12-21 00:00:00+00:00,1.023740291595459,1.0618132401369968,1.015279636364006,1.023740291595459,89049
2022-12-22 00:00:00+00:00,1.032200800171385,1.0406614542007446,1.032200800171385,1.0406614542007446,75419
2022-12-23 00:00:00+00:00,1.0406615876167884,1.0406615876167884,1.0279706049457258,1.0322009325027466,9111
2022-12-28 00:00:00+00:00,1.0237402773887048,1.0322009325027466,1.015279622274663,1.0322009325027466,57770
2022-12-29 00:00:00+00:00,1.0237403438222084,1.0279706716537476,1.0195100159906691,1.0279706716537476,26244
2022-12-30 00:00:00+00:00,1.0279706192111855,1.0279706192111855,1.023740291595459,1.023740291595459,1657
2023-01-03 00:00:00+00:00,1.0237401192313595,1.0279704461348385,1.0195097923278809,1.0195097923278809,16868
2023-01-04 00:00:00+00:00,1.0195098191273457,1.0448917812154244,1.0195098191273457,1.0406614542007446,99764
2023-01-05 00:00:00+00:00,1.0406616020583648,1.0406616020583648,1.023740291595459,1.023740291595459,15262
2023-01-06 00:00:00+00:00,1.032200787260959,1.0491220951080322,1.032200787260959,1.0491220951080322,30389
2023-01-09 00:00:00+00:00,1.0491220951080322,1.0533524220698005,1.032200787260959,1.0491220951080322,103695
2023-01-10 00:00:00+00:00,1.0406614542007446,1.049122108230104,1.0406614542007446,1.0406614542007446,4407
2023-01-11 00:00:00+00:00,1.0448917812154244,1.0465838918495058,1.0406614542007446,1.0406614542007446,17289
