Date,Open,High,Low,Close,Volume,"('Adj Close', 'JOB')","('Close', 'JOB')","('High', 'JOB')","('Low', 'JOB')","('Open', 'JOB')","('Volume', 'JOB')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-04 19:00:00-05:00,0.4600000083446502,0.4600000083446502,0.4300000071525574,0.4399999976158142,271800.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,0.4399999976158142,0.4600000083446502,0.4300000071525574,0.449999988079071,378200.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,0.4300000071525574,0.449999988079071,0.4199999868869781,0.4199999868869781,356600.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4300000071525574,228500.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,0.4399999976158142,0.449999988079071,0.4199999868869781,0.449999988079071,180500.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,0.4399999976158142,0.449999988079071,0.4199999868869781,0.4199999868869781,277700.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,0.4199999868869781,0.4300000071525574,0.3899999856948852,0.4099999964237213,1020400.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.3600000143051147,0.4099999964237213,0.3499999940395355,0.3799999952316284,1252800.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.3899999856948852,0.4000000059604645,0.3600000143051147,0.4000000059604645,705800.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.3899999856948852,0.4000000059604645,0.3700000047683716,0.3799999952316284,450500.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3899999856948852,146300.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.3799999952316284,231600.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.3799999952316284,0.3899999856948852,0.3600000143051147,0.3700000047683716,348800.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.3700000047683716,0.3899999856948852,0.3400000035762787,0.3799999952316284,713800.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.3700000047683716,0.3899999856948852,0.3700000047683716,0.3799999952316284,127600.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.3799999952316284,0.3899999856948852,0.3799999952316284,0.3799999952316284,138300.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,87100.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,222500.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.3799999952316284,0.3799999952316284,0.3600000143051147,0.3600000143051147,187800.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3600000143051147,455000.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3600000143051147,45900.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3499999940395355,168100.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3600000143051147,116300.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3600000143051147,63500.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3600000143051147,233200.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.3600000143051147,0.3899999856948852,0.3600000143051147,0.3799999952316284,507500.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.3799999952316284,77500.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3600000143051147,0.3799999952316284,127500.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3899999856948852,147300.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.3899999856948852,0.3899999856948852,0.3600000143051147,0.3799999952316284,268800.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.3499999940395355,433800.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3600000143051147,143600.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3499999940395355,186100.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3600000143051147,224700.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3600000143051147,283600.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3600000143051147,0.3600000143051147,200900.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3700000047683716,250600.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3600000143051147,0.3600000143051147,200000.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3600000143051147,166800.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3600000143051147,119500.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,68100.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3600000143051147,0.3600000143051147,183400.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,187400.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,228600.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,120300.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,90200.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,82500.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3400000035762787,0.3499999940395355,226000.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3199999928474426,0.3400000035762787,305900.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.3300000131130218,0.3499999940395355,0.3300000131130218,0.3300000131130218,266100.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,234900.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3300000131130218,146300.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.3300000131130218,0.3400000035762787,0.3199999928474426,0.3300000131130218,121700.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.3000000119209289,0.3300000131130218,0.3000000119209289,0.3199999928474426,661800.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,65800.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3300000131130218,388300.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.3300000131130218,0.3400000035762787,0.3199999928474426,0.3199999928474426,90000.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3199999928474426,0.3199999928474426,99100.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3199999928474426,0.3199999928474426,46600.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3100000023841858,0.3100000023841858,76200.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,91400.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3199999928474426,61500.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.3100000023841858,0.3300000131130218,0.3100000023841858,0.3199999928474426,155500.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3199999928474426,0.3199999928474426,66700.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3199999928474426,175800.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3199999928474426,0.3199999928474426,8300.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3199999928474426,0.3199999928474426,46000.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3199999928474426,0.3199999928474426,126400.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3100000023841858,227800.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,325700.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3199999928474426,224600.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.3000000119209289,0.3300000131130218,0.3000000119209289,0.3199999928474426,676600.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3100000023841858,0.3100000023841858,95100.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.3100000023841858,0.3700000047683716,0.3100000023841858,0.3400000035762787,803600.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.3400000035762787,0.3600000143051147,0.3400000035762787,0.3499999940395355,490400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3499999940395355,152000.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3300000131130218,0.3400000035762787,421500.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3300000131130218,0.3300000131130218,512400.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3600000143051147,843300.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,179200.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3499999940395355,0.3499999940395355,151000.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3300000131130218,0.3300000131130218,671700.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3499999940395355,381900.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3300000131130218,0.3499999940395355,818400.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3700000047683716,272000.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3600000143051147,218000.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.3600000143051147,0.3600000143051147,0.3499999940395355,0.3499999940395355,231100.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3300000131130218,0.3300000131130218,242200.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.3300000131130218,0.3499999940395355,0.3300000131130218,0.3499999940395355,33400.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,105000.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3199999928474426,647300.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.3400000035762787,0.3400000035762787,0.2399999946355819,0.2899999916553497,3644300.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.2899999916553497,0.3100000023841858,0.2899999916553497,0.3000000119209289,419300.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3100000023841858,202800.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3199999928474426,479200.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3300000131130218,248000.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3199999928474426,116700.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3199999928474426,219300.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3000000119209289,170200.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,82600.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3000000119209289,0.3100000023841858,61700.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.3100000023841858,0.3100000023841858,0.2899999916553497,0.3000000119209289,169500.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3000000119209289,588900.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3100000023841858,193700.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.2899999916553497,0.3100000023841858,338600.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,204600.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3000000119209289,275300.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3000000119209289,174000.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3000000119209289,330900.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,136500.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,208100.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,227400.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.3100000023841858,0.3300000131130218,0.3100000023841858,0.3199999928474426,186400.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,122700.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3100000023841858,176700.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.3100000023841858,0.3100000023841858,0.3000000119209289,0.3100000023841858,76300.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3000000119209289,0.3100000023841858,56100.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.3000000119209289,0.3100000023841858,164100.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,63000.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.3100000023841858,0.3199999928474426,0.3000000119209289,0.3100000023841858,259300.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3199999928474426,334800.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3300000131130218,164300.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3400000035762787,406100.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3300000131130218,93600.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3000000119209289,0.3100000023841858,225400.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.2800000011920929,0.2899999916553497,241500.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.2899999916553497,0.3000000119209289,107000.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.2899999916553497,0.2899999916553497,90200.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.2800000011920929,0.2800000011920929,129800.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.270000010728836,0.2800000011920929,472000.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,29900.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.270000010728836,0.2800000011920929,51800.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,96200.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.270000010728836,0.2800000011920929,0.2599999904632568,0.270000010728836,558100.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.2800000011920929,0.2899999916553497,0.270000010728836,0.2800000011920929,188600.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.2800000011920929,0.2899999916553497,0.2800000011920929,0.2800000011920929,63200.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.2800000011920929,0.2899999916553497,0.270000010728836,0.2800000011920929,159400.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.270000010728836,0.2800000011920929,0.270000010728836,0.2800000011920929,85700.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.270000010728836,0.2800000011920929,0.270000010728836,0.270000010728836,119600.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.270000010728836,0.2800000011920929,0.2599999904632568,0.2800000011920929,284500.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2599999904632568,0.270000010728836,380700.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.270000010728836,119500.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2599999904632568,0.2599999904632568,242200.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2599999904632568,0.2599999904632568,34800.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.2599999904632568,151100.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2599999904632568,0.2599999904632568,58200.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.2599999904632568,0.2800000011920929,0.2599999904632568,0.2599999904632568,217300.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,46100.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,386400.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.25,66600.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.25,0.2599999904632568,0.2399999946355819,0.2399999946355819,83600.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.2399999946355819,0.25,0.2399999946355819,0.2399999946355819,205300.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.2399999946355819,0.25,0.2300000041723251,0.2399999946355819,300500.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.2399999946355819,0.25,0.2399999946355819,0.2399999946355819,235700.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.2399999946355819,0.2599999904632568,0.2399999946355819,0.2399999946355819,222600.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.2399999946355819,0.2599999904632568,0.2399999946355819,0.25,178000.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.25,0.2599999904632568,0.2399999946355819,0.2399999946355819,164600.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.25,0.2599999904632568,391500.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.25,0.2800000011920929,0.25,0.2800000011920929,220800.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.270000010728836,0.270000010728836,0.25,0.25,238500.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.25,0.270000010728836,0.25,0.2599999904632568,218200.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.270000010728836,0.270000010728836,0.25,0.25,223000.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.25,0.2599999904632568,0.25,0.25,154400.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.270000010728836,111500.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.25,0.2599999904632568,206200.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,117100.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,151800.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,331500.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,195200.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.25,0.2599999904632568,0.25,0.2599999904632568,142500.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.25,0.2599999904632568,0.25,0.2599999904632568,166000.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.2599999904632568,131500.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.25,0.2599999904632568,258200.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.2599999904632568,149400.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,117000.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.25,0.2599999904632568,280800.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,124900.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.25,0.2599999904632568,272400.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,131700.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,141700.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,70900.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.2599999904632568,332600.0,,,,,,,,,,
