Date,Open,High,Low,Close,Volume,"('Adj Close', 'CLOV')","('Close', 'CLOV')","('High', 'CLOV')","('Low', 'CLOV')","('Open', 'CLOV')","('Volume', 'CLOV')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-10-22 20:00:00-04:00,3.900000095367432,3.920000076293945,3.660000085830689,3.7799999713897705,8093800.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,3.7899999618530273,3.890000104904175,3.7899999618530273,3.7899999618530273,4559900.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,3.815000057220459,3.940000057220459,3.799999952316284,3.920000076293945,3949000.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,4.010000228881836,4.090000152587891,3.9700000286102295,4.019999980926514,5372000.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,4.039999961853027,4.059999942779541,3.940000057220459,4.050000190734863,3487000.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,4.019999980926514,4.179999828338623,3.9800000190734863,4.050000190734863,4005900.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,4.014999866485596,4.179999828338623,3.930000066757202,4.119999885559082,6965200.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,4.150000095367432,4.300000190734863,4.119999885559082,4.199999809265137,7105900.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,4.199999809265137,4.389999866485596,4.079999923706055,4.329999923706055,6454000.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,4.349999904632568,4.369999885559082,4.210000038146973,4.320000171661377,5891700.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,4.449999809265137,4.5,4.15500020980835,4.349999904632568,16189200.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,3.890000104904175,3.9800000190734863,3.4549999237060547,3.670000076293945,20049300.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,3.690000057220459,3.755000114440918,3.319999933242798,3.4100000858306885,13698600.0,,,,,,,,,,
2024-11-10 19:00:00-05:00,3.380000114440918,3.400000095367432,3.2249999046325684,3.3299999237060547,10891200.0,,,,,,,,,,
2024-11-11 19:00:00-05:00,3.259999990463257,3.299999952316284,3.1549999713897705,3.25,8692700.0,,,,,,,,,,
2024-11-12 19:00:00-05:00,3.2699999809265137,3.3399999141693115,3.115000009536743,3.1600000858306885,6047000.0,,,,,,,,,,
2024-11-13 19:00:00-05:00,3.130000114440918,3.150000095367432,3.009999990463257,3.0799999237060547,6414300.0,,,,,,,,,,
2024-11-14 19:00:00-05:00,3.0,3.0799999237060547,2.990000009536743,3.039999961853028,5291000.0,,,,,,,,,,
2024-11-17 19:00:00-05:00,3.0799999237060547,3.259999990463257,3.049999952316284,3.2100000381469727,6130700.0,,,,,,,,,,
2024-11-18 19:00:00-05:00,3.180000066757202,3.299999952316284,3.1700000762939453,3.2799999713897705,5190900.0,,,,,,,,,,
2024-11-19 19:00:00-05:00,3.289999961853028,3.359999895095825,3.2300000190734863,3.3499999046325684,4648300.0,,,,,,,,,,
2024-11-20 19:00:00-05:00,3.3399999141693115,3.4100000858306885,3.2799999713897705,3.359999895095825,3746600.0,,,,,,,,,,
2024-11-21 19:00:00-05:00,3.359999895095825,3.430000066757202,3.299999952316284,3.369999885559082,3999900.0,,,,,,,,,,
2024-11-24 19:00:00-05:00,3.440000057220459,3.5299999713897705,3.414999961853028,3.490000009536743,5685200.0,,,,,,,,,,
2024-11-25 19:00:00-05:00,3.470000028610229,3.494999885559082,3.3499999046325684,3.400000095367432,3868100.0,,,,,,,,,,
2024-11-26 19:00:00-05:00,3.430000066757202,3.4800000190734863,3.3499999046325684,3.4200000762939453,3663400.0,,,,,,,,,,
2024-11-28 19:00:00-05:00,3.440000057220459,3.559999942779541,3.440000057220459,3.4800000190734863,3077100.0,,,,,,,,,,
2024-12-01 19:00:00-05:00,3.4200000762939453,3.470000028610229,3.315000057220459,3.430000066757202,6538700.0,,,,,,,,,,
2024-12-02 19:00:00-05:00,3.400000095367432,3.4549999237060547,3.3499999046325684,3.400000095367432,3415300.0,,,,,,,,,,
2024-12-03 19:00:00-05:00,3.4100000858306885,3.440000057220459,3.3299999237060547,3.430000066757202,3436600.0,,,,,,,,,,
2024-12-04 19:00:00-05:00,3.440000057220459,3.539999961853028,3.4100000858306885,3.4200000762939453,4244500.0,,,,,,,,,,
2024-12-05 19:00:00-05:00,3.4200000762939453,3.4800000190734863,3.3399999141693115,3.359999895095825,4150300.0,,,,,,,,,,
2024-12-08 19:00:00-05:00,3.359999895095825,3.400000095367432,3.259999990463257,3.299999952316284,3924900.0,,,,,,,,,,
2024-12-09 19:00:00-05:00,3.259999990463257,3.2950000762939453,3.150000095367432,3.1700000762939453,4139100.0,,,,,,,,,,
2024-12-10 19:00:00-05:00,3.180000066757202,3.200000047683716,3.109999895095825,3.119999885559082,3176000.0,,,,,,,,,,
2024-12-11 19:00:00-05:00,3.109999895095825,3.140000104904175,2.950000047683716,3.0,5358100.0,,,,,,,,,,
2024-12-12 19:00:00-05:00,2.990000009536743,3.119999885559082,2.970000028610229,3.109999895095825,4402300.0,,,,,,,,,,
2024-12-15 19:00:00-05:00,3.109999895095825,3.25,3.0820000171661377,3.119999885559082,4467000.0,,,,,,,,,,
2024-12-16 19:00:00-05:00,3.1700000762939453,3.265000104904175,3.0999999046325684,3.2100000381469727,4934600.0,,,,,,,,,,
2024-12-17 19:00:00-05:00,3.244999885559082,3.400000095367432,3.130000114440918,3.150000095367432,7308200.0,,,,,,,,,,
2024-12-18 19:00:00-05:00,3.109999895095825,3.2300000190734863,3.049999952316284,3.190000057220459,4489400.0,,,,,,,,,,
2024-12-19 19:00:00-05:00,3.150000095367432,3.2950000762939453,3.125,3.2300000190734863,5157600.0,,,,,,,,,,
2024-12-22 19:00:00-05:00,3.25,3.289999961853028,3.190000057220459,3.2699999809265137,3574100.0,,,,,,,,,,
2024-12-23 19:00:00-05:00,3.25,3.259999990463257,3.1700000762939453,3.190000057220459,3047000.0,,,,,,,,,,
2024-12-25 19:00:00-05:00,3.1700000762939453,3.400000095367432,3.150000095367432,3.309999942779541,5399700.0,,,,,,,,,,
2024-12-26 19:00:00-05:00,3.259999990463257,3.289999961853028,3.190000057220459,3.259999990463257,4444600.0,,,,,,,,,,
2024-12-27 00:00:00+00:00,,,,,,3.259999990463257,3.259999990463257,3.2899999618530273,3.190000057220459,3.259999990463257,4444600.0,,,,
