Date,Open,High,Low,Close,Volume
2025-09-23 20:00:00-04:00,79.1840220166176,79.25390171149208,79.1840220166176,79.23793029785156,500
2025-09-24 20:00:00-04:00,78.6549283797868,78.85458246605887,78.58504868796005,78.83162689208984,1700
2025-09-25 20:00:00-04:00,79.0442600539452,79.28085327148438,79.0442600539452,79.28085327148438,1800
2025-09-28 20:00:00-04:00,79.54440463800138,79.6731813030728,79.44757080078125,79.44757080078125,1300
2025-09-29 20:00:00-04:00,79.49348915582021,79.78498840332031,79.49348915582021,79.78498840332031,500
2025-09-30 20:00:00-04:00,80.01559448242188,80.01559448242188,80.01559448242188,80.01559448242188,100
2025-10-01 20:00:00-04:00,79.86286004400132,80.14237883554479,79.86286004400132,80.04853820800781,400
2025-10-02 20:00:00-04:00,80.28213291414762,80.28213291414762,80.03656005859375,80.03656005859375,300
2025-10-05 20:00:00-04:00,80.43687072056105,80.43687072056105,80.3769760131836,80.3769760131836,400
2025-10-06 20:00:00-04:00,80.3719871189721,80.3719871189721,80.1413803100586,80.1413803100586,200
2025-10-07 20:00:00-04:00,80.50875091552734,80.50875091552734,80.50875091552734,80.50875091552734,100
2025-10-08 20:00:00-04:00,80.30210747917528,80.381964550091,80.27914428710938,80.27914428710938,1200
2025-10-09 20:00:00-04:00,79.06422666777583,79.06422666777583,78.11486053466797,78.11486053466797,300
2025-10-12 20:00:00-04:00,79.0542481037315,79.44357892276238,79.0542481037315,79.35372924804688,400
2025-10-13 20:00:00-04:00,79.58533707561901,79.61328895489572,79.25789642333984,79.25789642333984,300
2025-10-14 20:00:00-04:00,79.54440307617188,79.54440307617188,79.54440307617188,79.54440307617188,100
2025-10-15 20:00:00-04:00,79.06322479248047,79.06322479248047,79.06322479248047,79.06322479248047,100
2025-10-16 20:00:00-04:00,79.579345703125,79.579345703125,79.579345703125,79.579345703125,100
2025-10-19 20:00:00-04:00,80.40692138671875,80.40692138671875,80.40692138671875,80.40692138671875,200
2025-10-20 20:00:00-04:00,80.46083008671916,80.47380828857422,80.46083008671916,80.47380828857422,500
2025-10-21 20:00:00-04:00,80.46182370453744,80.46182370453744,79.94271850585938,79.94271850585938,200
2025-10-22 20:00:00-04:00,80.4718147941354,80.4718147941354,80.44386291503906,80.44386291503906,100
2025-10-23 20:00:00-04:00,87.84914589463236,87.84914589463236,81.07477569580078,81.07477569580078,400
2025-10-26 20:00:00-04:00,81.84046288502361,82.08104705810547,81.84046288502361,82.08104705810547,1900
2025-10-27 20:00:00-04:00,82.14394700145283,82.4584018351656,82.14394700145283,82.31465148925781,700
2025-10-28 20:00:00-04:00,82.52828000094571,82.52828000094571,82.2337875366211,82.2337875366211,600
2025-10-29 20:00:00-04:00,82.07905489785689,82.07905489785689,81.40321350097656,81.40321350097656,500
2025-10-30 20:00:00-04:00,81.90634244370251,81.90634244370251,81.68472290039062,81.68472290039062,300
2025-11-02 19:00:00-05:00,81.9293092363321,81.9293092363321,81.66476412822098,81.78456115722656,1400
2025-11-03 19:00:00-05:00,81.25346761672955,81.25346761672955,80.74034881591797,80.74034881591797,400
2025-11-04 19:00:00-05:00,81.04981994628906,81.04981994628906,81.04981994628906,81.04981994628906,200
2025-11-05 19:00:00-05:00,80.48179658951963,80.5117439421747,80.095458984375,80.095458984375,600
2025-11-06 19:00:00-05:00,80.22124481201172,80.22124481201172,80.22124481201172,80.22124481201172,200
2025-11-09 19:00:00-05:00,81.44713592529297,81.44713592529297,81.44713592529297,81.44713592529297,100
2025-11-10 19:00:00-05:00,81.6398078108364,81.77956720720638,81.59488677978516,81.59488677978516,1000
2025-11-11 19:00:00-05:00,81.52999361624667,81.69970036217084,81.52999361624667,81.6158447265625,2300
2025-11-12 19:00:00-05:00,81.22052369234667,81.22052369234667,80.20526885986328,80.20526885986328,300
2025-11-13 19:00:00-05:00,79.84289133623575,80.16033935546875,79.84289133623575,80.16033935546875,100
2025-11-16 19:00:00-05:00,80.13239287456842,80.13239287456842,79.41263580322266,79.41263580322266,300
2025-11-17 19:00:00-05:00,79.03427883228495,79.31379761600938,78.80767059326172,78.80767059326172,900
2025-11-18 19:00:00-05:00,79.40364956182546,79.40364956182546,78.93445404016617,79.0622329711914,1100
2025-11-19 19:00:00-05:00,80.56165106305355,80.56165106305355,77.81037902832031,77.81037902832031,300
2025-11-20 19:00:00-05:00,77.92618119370799,79.23394067150257,77.92618119370799,78.59004211425781,2000
2025-11-23 19:00:00-05:00,79.73308251982316,79.90278926286337,79.73308251982316,79.83789825439453,500
2025-11-24 19:00:00-05:00,80.00261891611012,80.51473999023438,80.00261891611012,80.51473999023438,100
2025-11-25 19:00:00-05:00,81.21154024525062,81.21154024525062,81.12269592285156,81.12269592285156,600
2025-11-27 19:00:00-05:00,81.5260009765625,81.5260009765625,81.5260009765625,81.5260009765625,100
2025-11-30 19:00:00-05:00,81.2504710689541,81.30038839959269,81.10272216796875,81.10272216796875,200
2025-12-01 19:00:00-05:00,81.50004194683869,81.50004194683869,81.34231567382812,81.34231567382812,1400
2025-12-02 19:00:00-05:00,81.43016187656761,81.59088897705078,81.43016187656761,81.59088897705078,100
2025-12-03 19:00:00-05:00,81.64779663085938,81.64779663085938,81.64779663085938,81.64779663085938,100
2025-12-04 19:00:00-05:00,82.15791581391761,82.15791581391761,81.84844207763672,81.84844207763672,4200
2025-12-07 19:00:00-05:00,81.51003154234503,81.51003154234503,81.49605560302734,81.49605560302734,200
2025-12-08 19:00:00-05:00,81.48307800292969,81.48307800292969,81.48307800292969,81.48307800292969,100
2025-12-09 19:00:00-05:00,82.03413391113281,82.03413391113281,82.03413391113281,82.03413391113281,100
2025-12-10 19:00:00-05:00,82.15891993988411,82.15891993988411,82.14094543457031,82.14094543457031,100
2025-12-11 19:00:00-05:00,81.21353149414062,81.21353149414062,81.21353149414062,81.21353149414062,100
2025-12-14 19:00:00-05:00,81.07077883058356,81.07576751708984,81.07077883058356,81.07576751708984,100
2025-12-15 19:00:00-05:00,80.66148962553636,80.92703247070312,80.66148962553636,80.92703247070312,100
2025-12-16 19:00:00-05:00,80.86213775112381,80.86213775112381,79.96967315673828,79.96967315673828,300
2025-12-17 19:00:00-05:00,80.60658264160156,80.60658264160156,80.60658264160156,80.60658264160156,100
2025-12-18 19:00:00-05:00,81.26844024658203,81.26844024658203,81.26844024658203,81.26844024658203,100
2025-12-21 19:00:00-05:00,81.7955322265625,81.7955322265625,81.7955322265625,81.7955322265625,100
2025-12-22 19:00:00-05:00,82.17288970947266,82.17288970947266,82.17288970947266,82.17288970947266,100
2025-12-23 19:00:00-05:00,82.4414291381836,82.4414291381836,82.4414291381836,82.4414291381836,0
2025-12-25 19:00:00-05:00,82.41647338867188,82.41647338867188,82.41647338867188,82.41647338867188,100
2025-12-28 19:00:00-05:00,82.11000061035156,82.11000061035156,82.11000061035156,82.11000061035156,100
2025-12-29 19:00:00-05:00,82.03299713134766,82.03299713134766,82.03299713134766,82.03299713134766,100
2025-12-30 19:00:00-05:00,81.43900299072266,81.43900299072266,81.43900299072266,81.43900299072266,100
2026-01-01 19:00:00-05:00,81.48899841308594,81.48899841308594,81.48899841308594,81.48899841308594,100
2026-01-04 19:00:00-05:00,82.09700012207031,82.09700012207031,82.09700012207031,82.09700012207031,100
2026-01-05 19:00:00-05:00,82.66500091552734,82.66500091552734,82.66500091552734,82.66500091552734,100
2026-01-06 19:00:00-05:00,82.34300231933594,82.34300231933594,82.34300231933594,82.34300231933594,100
2026-01-07 19:00:00-05:00,82.31999969482422,82.31999969482422,82.31999969482422,82.31999969482422,100
2026-01-08 19:00:00-05:00,82.88800048828125,82.88800048828125,82.88800048828125,82.88800048828125,100
2026-01-11 19:00:00-05:00,82.947998046875,82.947998046875,82.947998046875,82.947998046875,100
2026-01-12 19:00:00-05:00,82.61000061035156,82.73899841308594,82.61000061035156,82.73899841308594,400
2026-01-13 19:00:00-05:00,81.87999725341797,82.28800201416016,81.87999725341797,82.28800201416016,400
2026-01-14 19:00:00-05:00,82.97000122070312,82.97000122070312,82.51000213623047,82.51000213623047,500
2026-01-15 19:00:00-05:00,82.52200317382812,82.52200317382812,82.52200317382812,82.52200317382812,100
2026-01-19 19:00:00-05:00,81.33000183105469,81.33000183105469,80.7229995727539,80.7229995727539,1400
